     -9.55000000      0.15000000     -0.11000000
     -9.55000000      0.24999000     -0.11000000
     -9.45000000     -0.24999000     -0.11000000
     -9.45000000     -0.15000000     -0.11000000
     -9.45000000     -0.05001000     -0.11000000
     -9.45000000      0.05001000     -0.11000000
     -9.45000000      0.15000000     -0.11000000
     -9.45000000      0.24999000     -0.11000000
     -9.35000000     -0.24999000     -0.10999999
     -9.35000000     -0.15000000     -0.10999999
     -9.35000000     -0.05001000     -0.10999999
     -9.35000000      0.05001000     -0.10999999
     -9.35000000      0.15000000     -0.10999999
     -9.35000000      0.24999000     -0.10999999
     -9.25000000     -0.24999000     -0.10999999
     -9.25000000     -0.15000000     -0.10999999
     -9.25000000     -0.05001000     -0.10999999
     -9.25000000      0.05001000     -0.10999999
     -9.25000000      0.15000000     -0.10999999
     -9.25000000      0.24999000     -0.10999999
     -9.15000000     -0.24999000     -0.10999998
     -9.15000000     -0.15000000     -0.10999998
     -9.15000000     -0.05001000     -0.10999998
     -9.15000000      0.05001000     -0.10999998
     -9.15000000      0.15000000     -0.10999998
     -9.15000000      0.24999000     -0.10999998
     -9.05000000     -0.24999000     -0.10999998
     -9.05000000     -0.15000000     -0.10999998
     -9.05000000     -0.05001000     -0.10999998
     -9.05000000      0.05001000     -0.10999998
     -9.05000000      0.15000000     -0.10999998
     -9.05000000      0.24999000     -0.10999998
     -8.95000000     -0.24999000     -0.10999996
     -8.95000000     -0.15000000     -0.10999996
     -8.95000000     -0.05001000     -0.10999996
     -8.95000000      0.05001000     -0.10999996
     -8.95000000      0.15000000     -0.10999996
     -8.95000000      0.24999000     -0.10999996
     -8.85000000     -0.24999000     -0.10999995
     -8.85000000     -0.15000000     -0.10999995
     -8.85000000     -0.05001000     -0.10999995
     -8.85000000      0.05001000     -0.10999995
     -8.85000000      0.15000000     -0.10999995
     -8.85000000      0.24999000     -0.10999995
     -8.75000000     -0.24999000     -0.10999992
     -8.75000000     -0.15000000     -0.10999992
     -8.75000000     -0.05001000     -0.10999992
     -8.75000000      0.05001000     -0.10999992
     -8.75000000      0.15000000     -0.10999992
     -8.75000000      0.24999000     -0.10999992
     -8.65000000     -0.24999000     -0.10999988
     -8.65000000     -0.15000000     -0.10999988
     -8.65000000     -0.05001000     -0.10999988
     -8.65000000      0.05001000     -0.10999988
     -8.65000000      0.15000000     -0.10999988
     -8.65000000      0.24999000     -0.10999988
     -8.55000000     -0.24999000     -0.10999983
     -8.55000000     -0.15000000     -0.10999983
     -8.55000000     -0.05001000     -0.10999983
     -8.55000000      0.05001000     -0.10999983
     -8.55000000      0.15000000     -0.10999983
     -8.55000000      0.24999000     -0.10999983
     -8.45000000     -0.24999000     -0.10999974
     -8.45000000     -0.15000000     -0.10999974
     -8.45000000     -0.05001000     -0.10999974
     -8.45000000      0.05001000     -0.10999974
     -8.45000000      0.15000000     -0.10999974
     -8.45000000      0.24999000     -0.10999974
     -8.35000000     -0.24999000     -0.10999960
     -8.35000000     -0.15000000     -0.10999960
     -8.35000000     -0.05001000     -0.10999960
     -8.35000000      0.05001000     -0.10999960
     -8.35000000      0.15000000     -0.10999960
     -8.35000000      0.24999000     -0.10999960
     -8.25000000     -0.24999000     -0.10999938
     -8.25000000     -0.15000000     -0.10999938
     -8.25000000     -0.05001000     -0.10999938
     -8.25000000      0.05001000     -0.10999938
     -8.25000000      0.15000000     -0.10999938
     -8.25000000      0.24999000     -0.10999938
     -8.15000000     -0.24999000     -0.10999902
     -8.15000000     -0.15000000     -0.10999902
     -8.15000000     -0.05001000     -0.10999902
     -8.15000000      0.05001000     -0.10999902
     -8.15000000      0.15000000     -0.10999902
     -8.15000000      0.24999000     -0.10999902
     -8.05000000     -0.24999000     -0.10992317
     -8.05000000     -0.15000000     -0.10992387
     -8.05000000     -0.05001000     -0.10992387
     -8.05000000      0.05001000     -0.10992387
     -8.05000000      0.15000000     -0.10992387
     -8.05000000      0.24999000     -0.10992317
     -7.95000000     -0.24999000     -0.10999902
     -7.95000000     -0.15000000     -0.10999902
     -7.95000000     -0.05001000     -0.10999902
     -7.95000000      0.05001000     -0.10999902
     -7.95000000      0.15000000     -0.10999902
     -7.95000000      0.24999000     -0.10999902
     -7.85000000     -0.24999000     -0.10999938
     -7.85000000     -0.15000000     -0.10999938
     -7.85000000     -0.05001000     -0.10999938
     -7.85000000      0.05001000     -0.10999938
     -7.85000000      0.15000000     -0.10999938
     -7.85000000      0.24999000     -0.10999938
     -7.75000000     -0.24999000     -0.10999960
     -7.75000000     -0.15000000     -0.10999960
     -7.75000000     -0.05001000     -0.10999960
     -7.75000000      0.05001000     -0.10999960
     -7.75000000      0.15000000     -0.10999960
     -7.75000000      0.24999000     -0.10999960
     -7.65000000     -0.24999000     -0.10999974
     -7.65000000     -0.15000000     -0.10999974
     -7.65000000     -0.05001000     -0.10999974
     -7.65000000      0.05001000     -0.10999974
     -7.65000000      0.15000000     -0.10999974
     -7.65000000      0.24999000     -0.10999974
     -7.55000000     -0.24999000     -0.10999983
     -7.55000000     -0.15000000     -0.10999983
     -7.55000000     -0.05001000     -0.10999983
     -7.55000000      0.05001000     -0.10999983
     -7.55000000      0.15000000     -0.10999983
     -7.55000000      0.24999000     -0.10999983
     -7.45000000     -0.24999000     -0.10999988
     -7.45000000     -0.15000000     -0.10999988
     -7.45000000     -0.05001000     -0.10999988
     -7.45000000      0.05001000     -0.10999988
     -7.45000000      0.15000000     -0.10999988
     -7.45000000      0.24999000     -0.10999988
     -7.35000000     -0.24999000     -0.10999992
     -7.35000000     -0.15000000     -0.10999992
     -7.35000000     -0.05001000     -0.10999992
     -7.35000000      0.05001000     -0.10999992
     -7.35000000      0.15000000     -0.10999992
     -7.35000000      0.24999000     -0.10999992
     -7.25000000     -0.24999000     -0.10999995
     -7.25000000     -0.15000000     -0.10999995
     -7.25000000     -0.05001000     -0.10999995
     -7.25000000      0.05001000     -0.10999995
     -7.25000000      0.15000000     -0.10999995
     -7.25000000      0.24999000     -0.10999995
     -7.15000000     -0.24999000     -0.10999996
     -7.15000000     -0.15000000     -0.10999996
     -7.15000000     -0.05001000     -0.10999996
     -7.15000000      0.05001000     -0.10999996
     -7.15000000      0.15000000     -0.10999996
     -7.15000000      0.24999000     -0.10999996
     -7.05000000     -0.24999000     -0.10999998
     -7.05000000     -0.15000000     -0.10999998
     -7.05000000     -0.05001000     -0.10999998
     -7.05000000      0.05001000     -0.10999998
     -7.05000000      0.15000000     -0.10999998
     -7.05000000      0.24999000     -0.10999998
     -6.95000000     -0.24999000     -0.10999998
     -6.95000000     -0.15000000     -0.10999998
     -6.95000000     -0.05001000     -0.10999998
     -6.95000000      0.05001000     -0.10999998
     -6.95000000      0.15000000     -0.10999998
     -6.95000000      0.24999000     -0.10999998
     -6.85000000     -0.24999000     -0.10999999
     -6.85000000     -0.15000000     -0.10999999
     -6.85000000     -0.05001000     -0.10999999
     -6.85000000      0.05001000     -0.10999999
     -6.85000000      0.15000000     -0.10999999
     -6.85000000      0.24999000     -0.10999999
     -6.75000000     -0.24999000     -0.10999999
     -6.75000000     -0.15000000     -0.10999999
     -6.75000000     -0.05001000     -0.10999999
     -6.75000000      0.05001000     -0.10999999
     -6.75000000      0.15000000     -0.10999999
     -6.75000000      0.24999000     -0.10999999
     -6.65000000     -0.24999000     -0.11000000
     -6.65000000     -0.15000000     -0.11000000
     -6.65000000     -0.05001000     -0.11000000
     -6.65000000      0.05001000     -0.11000000
     -6.65000000      0.15000000     -0.11000000
     -6.65000000      0.24999000     -0.11000000
     -6.55000000     -0.24999000     -0.11000000
     -6.55000000     -0.15000000     -0.11000000
     -6.55000000     -0.05001000     -0.11000000
     -6.55000000      0.05001000     -0.11000000
     -6.55000000      0.15000000     -0.11000000
     -6.55000000      0.24999000     -0.11000000
     -6.45000000     -0.24999000     -0.11000000
     -6.45000000     -0.15000000     -0.11000000
     -6.45000000     -0.05001000     -0.11000000
     -6.45000000      0.05001000     -0.11000000
     -6.45000000      0.15000000     -0.11000000
     -6.45000000      0.24999000     -0.11000000
     -6.35000000     -0.24999000     -0.11000000
     -6.35000000     -0.15000000     -0.11000000
     -6.35000000     -0.05001000     -0.11000000
     -6.35000000      0.05001000     -0.11000000
     -6.35000000      0.15000000     -0.11000000
     -6.35000000      0.24999000     -0.11000000
     -6.25000000     -0.24999000     -0.11000000
     -6.25000000     -0.15000000     -0.11000000
     -6.25000000     -0.05001000     -0.11000000
     -6.25000000      0.05001000     -0.11000000
     -6.25000000      0.15000000     -0.11000000
     -6.25000000      0.24999000     -0.11000000
     -6.15000000     -0.24999000     -0.11000000
     -6.15000000     -0.15000000     -0.11000000
     -6.15000000     -0.05001000     -0.11000000
     -6.15000000      0.05001000     -0.11000000
     -6.15000000      0.15000000     -0.11000000
     -6.15000000      0.24999000     -0.11000000
     -6.05000000     -0.24999000     -0.11000000
     -6.05000000     -0.15000000     -0.11000000
     -6.05000000     -0.05001000     -0.11000000
     -6.05000000      0.05001000     -0.11000000
     -6.05000000      0.15000000     -0.11000000
     -6.05000000      0.24999000     -0.11000000
     -5.95000000     -0.24999000     -0.11000000
     -5.95000000     -0.15000000     -0.11000000
     -5.95000000     -0.05001000     -0.11000000
     -5.95000000      0.05001000     -0.11000000
     -5.95000000      0.15000000     -0.11000000
     -5.95000000      0.24999000     -0.11000000
     -5.85000000     -0.24999000     -0.11000000
     -5.85000000     -0.15000000     -0.11000000
     -5.85000000     -0.05001000     -0.11000000
     -5.85000000      0.05001000     -0.11000000
     -5.85000000      0.15000000     -0.11000000
     -5.85000000      0.24999000     -0.11000000
     -5.75000000     -0.24999000     -0.11000000
     -5.75000000     -0.15000000     -0.11000000
     -5.75000000     -0.05001000     -0.11000000
     -5.75000000      0.05001000     -0.11000000
     -5.75000000      0.15000000     -0.11000000
     -5.75000000      0.24999000     -0.11000000
     -5.65000000     -0.24999000     -0.11000000
     -5.65000000     -0.15000000     -0.11000000
     -5.65000000     -0.05001000     -0.11000000
     -5.65000000      0.05001000     -0.11000000
     -5.65000000      0.15000000     -0.11000000
     -5.65000000      0.24999000     -0.11000000
     -5.55000000     -0.24999000     -0.11000000
     -5.55000000     -0.15000000     -0.11000000
     -5.55000000     -0.05001000     -0.11000000
     -5.55000000      0.05001000     -0.11000000
     -5.55000000      0.15000000     -0.11000000
     -5.55000000      0.24999000     -0.11000000
     -5.45000000     -0.24999000     -0.11000000
     -5.45000000     -0.15000000     -0.11000000
     -5.45000000     -0.05001000     -0.11000000
     -5.45000000      0.05001000     -0.11000000
     -5.45000000      0.15000000     -0.11000000
     -5.45000000      0.24999000     -0.11000000
     -5.35000000     -0.24999000     -0.11000000
     -5.35000000     -0.15000000     -0.11000000
     -5.35000000     -0.05001000     -0.11000000
     -5.35000000      0.05001000     -0.11000000
     -5.35000000      0.15000000     -0.11000000
     -5.35000000      0.24999000     -0.11000000
     -5.25000000     -0.24999000     -0.11000000
     -5.25000000     -0.15000000     -0.11000000
     -5.25000000     -0.05001000     -0.11000000
     -5.25000000      0.05001000     -0.11000000
     -5.25000000      0.15000000     -0.11000000
     -5.25000000      0.24999000     -0.11000000
     -5.15000000     -0.24999000     -0.11000000
     -5.15000000     -0.15000000     -0.11000000
     -5.15000000     -0.05001000     -0.11000000
     -5.15000000      0.05001000     -0.11000000
     -5.15000000      0.15000000     -0.11000000
     -5.15000000      0.24999000     -0.11000000
     -5.05000000     -0.24999000     -0.11000000
